Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
49899,0.01887254,0.02045097,0.01714694,0.01977369,49539236.37762821,107620838.60999694,2021-01-22T23:59:59.999Z,Chiliz,2021-01-22
66264,239.2964721105,244.6645759887,231.5718247615,241.7476218331,333448921.61,3259030605.02,2022-01-16T23:59:59.999Z,Aave,2022-01-16
45202,11548.71975926,11548.98483187,11321.22451322,11425.8994007,24241420250.858337,211565586739.30667,2020-10-13T23:59:59.999Z,Bitcoin,2020-10-13
61325,1.0000500146,1.000977,0.999953372,1.0000396671,80708278655.72,68672329780.59,2021-09-22T23:59:59.999Z,Tether,2021-09-22
11413,0.0312460009,0.0326524004,0.0254724994,0.0267565008,35088200.0,443831854.206,2017-10-20T23:59:59.999Z,Stellar,2017-10-20
61715,51.6849766385,56.3819283309,51.0901221023,55.2465595061,516884517.81,6659759077.9,2021-10-01T23:59:59.999Z,FTX Token,2021-10-01
56497,36697.03129279,37608.69429327,36044.44991066,37334.39952553,38699736985.32,699368729838.32,2021-06-11T23:59:59.999Z,Bitcoin,2021-06-11
62602,0.2445143571,0.2531402972,0.241589298,0.2517325267,1502684866.92,33181970118.65,2021-10-23T23:59:59.999Z,Dogecoin,2021-10-23
66408,9.8581111791,9.9871849915,9.7550277552,9.9468761301,43038970.26,1559090565.32,2022-01-19T23:59:59.999Z,Huobi Token,2022-01-19
45915,1.0050223,1.01160316,1.00041257,1.00940531,115770390.09553848,949333649.951883,2020-10-28T23:59:59.999Z,Dai,2020-10-28
38849,0.00257352045975,0.00257704632804,0.00248677567756,0.00250579887897,261080156.202635,312151062.74629,2020-05-15T23:59:59.999Z,Dogecoin,2020-05-15
34136,0.0460838,0.0472077604,0.0457043821,0.0471384454,19425074.9438755,616071499.894206,2020-01-17T23:59:59.999Z,Cronos,2020-01-17
24928,0.9954161122,1.0118610105,0.991181578,0.9983532603,481377527.133486,326565573.650818,2019-05-12T23:59:59.999Z,USD Coin,2019-05-12
13156,1.3521200418,1.4249600172,1.3078399897,1.3571499586,1853440000.0,52574827665.9,2018-01-24T23:59:59.999Z,XRP,2018-01-24
57829,0.61413715,0.78774224,0.60854281,0.72378108,503459272.36,1219959816.14,2021-07-07T23:59:59.999Z,Decentraland,2021-07-07
59176,40865.86692448,43271.65861284,39932.17941979,42816.49896809,38226483045.67,804022903682.01,2021-08-06T23:59:59.999Z,Bitcoin,2021-08-06
43853,365.699586133,384.485195289,357.569774822,377.268875067,17536695360.6158,42482307939.3069,2020-09-14T23:59:59.999Z,Ethereum,2020-09-14
35795,0.3484061945,0.3689547973,0.3337266008,0.3340710129,99127697.1442557,195556605.507885,2020-02-29T23:59:59.999Z,Algorand,2020-02-29
15173,1.0007799864,1.0088100433,0.991015017,0.999334991,4066050048.0,2415533414.88,2018-04-28T23:59:59.999Z,Tether,2018-04-28
2473,312.7189941406,314.8089904785,309.3729858398,310.7369995117,12528300.0,4247060094.9,2014-12-30T23:59:59.999Z,Bitcoin,2014-12-30
11127,91.5217971802,94.81199646,87.2111968994,92.9611968994,44289800.0,1410195718.72,2017-10-03T23:59:59.999Z,Monero,2017-10-03
9095,41.7984008789,45.2052993774,41.7308006287,44.3070983887,74138800.0,4011422381.1,2017-04-08T23:59:59.999Z,Ethereum,2017-04-08
30457,0.2888953709,0.2920860101,0.2809615168,0.2846398011,1626378642.15889,12286985752.6576,2019-10-16T23:59:59.999Z,XRP,2019-10-16
13951,0.9087859988,0.9265120029,0.903603971,0.9078040123,280852992.0,35487834665.5,2018-03-03T23:59:59.999Z,XRP,2018-03-03
30117,223.259151146,238.354729084,221.597999183,234.236179975,1574411233.10294,4226747948.36513,2019-10-07T23:59:59.999Z,Bitcoin Cash,2019-10-07
8154,0.00269182003103,0.00272016995586,0.00255890004337,0.00257823010907,29175.30078125,17845307.0895,2016-12-25T23:59:59.999Z,Stellar,2016-12-25
19406,0.241749,0.244423,0.236891,0.23776,39973400.0,4492417743.73,2018-10-24T23:59:59.999Z,Stellar,2018-10-24
13165,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952.0,191115225673.0,2018-01-24T23:59:59.999Z,Bitcoin,2018-01-24
72182,1.1637919708,1.3464123644,1.1236328122,1.3110274008,8807482.82,1601290415.66,2022-08-22T23:59:59.999Z,Toncoin,2022-08-22
55819,0.08325229,0.08327938,0.07675993,0.07915143,1881157841.86,5671964246.91,2021-05-27T23:59:59.999Z,TRON,2021-05-27
34869,2.7400723068,2.8745555898,2.7307011074,2.8456288434,157306879.306527,995970095.1795,2020-02-05T23:59:59.999Z,Chainlink,2020-02-05
613,613.0599975586,680.9099731445,611.0399780273,673.4099731445,0.0,8192487201.75,2013-12-23T23:59:59.999Z,Bitcoin,2013-12-23
35409,2.726114083,2.8493046008,2.6940191095,2.8421988177,3661475.61509412,274932778.094716,2020-02-18T23:59:59.999Z,FTX Token,2020-02-18
64219,23.9468017192,24.9694733143,23.8327811651,24.114759509,757714823.71,11261823081.14,2021-11-27T23:59:59.999Z,Chainlink,2021-11-27
36415,5211.328733,5824.32577168,5144.51453543,5418.4112158,255311.567183076,4820575.3232356,2020-03-15T23:59:59.999Z,Wrapped Bitcoin,2020-03-15
60436,0.88684728,1.00663224,0.77232292,0.99020285,382775.76,0.0,2021-09-03T23:59:59.999Z,Toncoin,2021-09-03
42785,0.5977962938,0.6647021301,0.5956531033,0.6278226351,220969280.991785,484564187.081468,2020-08-20T23:59:59.999Z,Algorand,2020-08-20
33832,2.1891268019,2.2586442053,2.1618450524,2.2239593434,109888553.536977,778385770.1795,2020-01-10T23:59:59.999Z,Chainlink,2020-01-10
58990,3.08403247,3.1057923,2.97439944,3.08613141,2183713.29,2944027803.92,2021-08-02T23:59:59.999Z,UNUS SED LEO,2021-08-02
46492,1.00084587,1.00139742,1.00050449,1.00065261,46110330835.71049,17272054595.00767,2020-11-09T23:59:59.999Z,Tether,2020-11-09
479,0.00859459955245,0.00930177979171,0.00823844969273,0.00868085958064,0.0,67866006.7798,2013-11-11T23:59:59.999Z,XRP,2013-11-11
1958,3.9420700073,4.043419838,3.4806001186,3.6991400719,8143680.0,120786054.524,2014-10-05T23:59:59.999Z,Litecoin,2014-10-05
16876,6247.5,6298.1899414063,6212.2202148438,6276.1201171875,2923670016.0,107631453835.0,2018-07-14T23:59:59.999Z,Bitcoin,2018-07-14
58631,2.13932691,2.30865784,2.04209973,2.15851596,66929600.33,900119453.32,2021-07-25T23:59:59.999Z,NEAR Protocol,2021-07-25
14948,7944.4301757813,8197.7998046875,7886.009765625,8163.419921875,6529909760.0,138661092884.0,2018-04-18T23:59:59.999Z,Bitcoin,2018-04-18
43718,12.5513130353,12.7222717326,12.0594231181,12.5014965611,3397578038.46121,4375523796.385,2020-09-11T23:59:59.999Z,Chainlink,2020-09-11
26509,319.584052742,322.789571444,290.695998902,290.695998902,10303111000.4222,31020295932.1068,2019-06-30T23:59:59.999Z,Ethereum,2019-06-30
64711,30.3324488766,31.2222900662,29.1155965441,29.5423606165,191681301.08,5427243432.38,2021-12-07T23:59:59.999Z,Internet Computer,2021-12-07
26760,1.8575046341,1.9396359237,1.8521704927,1.890501458,74222439.1650837,0.0,2019-07-07T23:59:59.999Z,OKB,2019-07-07
50870,11.66669578,12.22180284,11.1481255,12.02825529,1912353386.54,1399046054.33,2021-02-12T23:59:59.999Z,Ethereum Classic,2021-02-12
50614,3.9633173,3.99437484,3.43056949,3.55551176,73954471.44,563307153.24,2021-02-06T23:59:59.999Z,THORChain,2021-02-06
5969,424.4270019531,429.9280090332,424.4270019531,429.7130126953,54801500.0,6633436609.7,2016-04-15T23:59:59.999Z,Bitcoin,2016-04-15
20249,0.145143,0.156437,0.13193,0.137441,5828300.0,162297004.175039,2018-11-26T23:59:59.999Z,Basic Attention Token,2018-11-26
10392,3880.0400390625,4208.3901367188,3857.8000488281,4073.2600097656,3159089920.0,67230528988.6,2017-08-13T23:59:59.999Z,Bitcoin,2017-08-13
7921,736.3289794922,737.4710083008,734.5590209961,735.6040039063,68511104.0,11780661279.8,2016-11-29T23:59:59.999Z,Bitcoin,2016-11-29
69202,124.9018090481,129.3058318876,124.2185342962,128.9462072178,676091829.37,9025019996.76,2022-04-03T23:59:59.999Z,Litecoin,2022-04-03
13513,0.1234330013,0.1248880029,0.1052919999,0.1136099994,10992300.0,119409045.804,2018-02-10T23:59:59.999Z,Decentraland,2018-02-10
36422,0.00166361683519,0.00181888608521,0.00165461136353,0.00168525712399,119811060.024274,208529246.530011,2020-03-15T23:59:59.999Z,Dogecoin,2020-03-15
34256,0.9986414152,1.0066228986,0.9953828968,1.0006875369,33079894465.7992,4640395834.41417,2020-01-20T23:59:59.999Z,Tether,2020-01-20
51212,0.13882328,0.15013775,0.13701916,0.14918843,85393687.85,1066644819.62,2021-02-18T23:59:59.999Z,Hedera,2021-02-18
25325,0.1090686415,0.1426136379,0.1088131667,0.119336263,54557799.3631789,103882537.935155,2019-05-24T23:59:59.999Z,Theta Network,2019-05-24
22417,41.8754945503,42.5533559268,41.2670559193,41.6405491771,997741394.160057,2518031065.68035,2019-02-14T23:59:59.999Z,Litecoin,2019-02-14
68510,1.3800563615,1.4685092891,1.3577008124,1.4683590373,889458608.75,11292789640.82,2022-03-16T23:59:59.999Z,Polygon,2022-03-16
1968,330.5840148926,339.2470092773,320.4819946289,336.1870117188,49199900.0,4490819564.7,2014-10-07T23:59:59.999Z,Bitcoin,2014-10-07
47984,265.99863306,265.99863306,256.43604642,259.33103391,1988724957.7372177,4822735475.576795,2020-12-11T23:59:59.999Z,Bitcoin Cash,2020-12-11
23562,52.2383590794,53.0630368356,50.3801293559,52.9404984967,91009789.3433601,893581795.736153,2019-03-26T23:59:59.999Z,Monero,2019-03-26
49330,0.08165824,0.08428986,0.07679849,0.08285523,77184125.50057437,1872830823.202589,2021-01-09T23:59:59.999Z,Cronos,2021-01-09
67423,329.229037229,339.297838535,325.9889759576,334.8715013686,4651844843.75,6356662694.64,2022-02-13T23:59:59.999Z,Bitcoin Cash,2022-02-13
18223,0.0186928,0.0189626,0.018283,0.0183265,309697.0,32210748.0325,2018-09-07T23:59:59.999Z,Ravencoin,2018-09-07
58746,0.62417374,0.65208338,0.61289327,0.64460404,2800102572.47,29853187866.78,2021-07-27T23:59:59.999Z,XRP,2021-07-27
13463,7637.8598632813,8558.76953125,7637.8598632813,8265.58984375,9346750464.0,139306699929.0,2018-02-08T23:59:59.999Z,Bitcoin,2018-02-08
428,2.293200016,2.6493899822,2.1210598946,2.1768100262,0.0,48790893.085,2013-10-25T23:59:59.999Z,Litecoin,2013-10-25
72193,0.0659817293,0.0662041359,0.0646306082,0.0655600551,372955309.57,6057468696.86,2022-08-22T23:59:59.999Z,TRON,2022-08-22
21348,1.0107495998,1.0152889942,0.9891688257,1.0101080451,18503988.9997696,305397453.051633,2019-01-06T23:59:59.999Z,USD Coin,2019-01-06
12498,0.1155050024,0.1278630048,0.1043789983,0.108713001,31402900.0,247186797.978,2017-12-21T23:59:59.999Z,Decentraland,2017-12-21
25154,357.310504466,428.854036412,356.854202017,421.493290838,3347689965.62709,7498997883.94428,2019-05-19T23:59:59.999Z,Bitcoin Cash,2019-05-19
56793,38341.42380252,39513.67016412,37439.67410798,38053.50417253,37096670046.76,713025631757.51,2021-06-17T23:59:59.999Z,Bitcoin,2021-06-17
16219,93.9936981201,102.4169998169,93.6116027832,101.1539993286,367742016.0,5764020025.96,2018-06-14T23:59:59.999Z,Litecoin,2018-06-14
60507,0.16662162,0.1740666,0.16613315,0.17162065,43752585.45,4335654928.98,2021-09-04T23:59:59.999Z,Cronos,2021-09-04
7596,0.0024388700258,0.00250372011214,0.00241628009826,0.00247137993574,48913.19921875,16932299.2312,2016-10-24T23:59:59.999Z,Stellar,2016-10-24
60647,46827.76337359,47334.0556378,44561.39446278,46091.38930192,49007762487.62,867002908108.75,2021-09-08T23:59:59.999Z,Bitcoin,2021-09-08
33530,0.8206022772,0.8316888802,0.8136024738,0.8218198147,6016152.99880832,821407994.915953,2020-01-02T23:59:59.999Z,UNUS SED LEO,2020-01-02
41948,7.7729123849,8.3863688079,7.6491395228,8.3044588505,757545560.147058,2906560597.675,2020-08-01T23:59:59.999Z,Chainlink,2020-08-01
71428,0.9428978013,0.9870120932,0.9214997386,0.9857584198,148914835.42,979436706.96,2022-07-04T23:59:59.999Z,EOS,2022-07-04
6805,12.9791002274,12.9882001877,12.4926996231,12.8436002731,24603900.0,1058813508.68,2016-07-28T23:59:59.999Z,Ethereum,2016-07-28
1702,0.00501722982153,0.00517316022888,0.00501454016194,0.00515358988196,83677.796875,42530520.323,2014-08-24T23:59:59.999Z,XRP,2014-08-24
18667,0.487622,0.546061,0.441519,0.526941,1639680000.0,21009615752.5,2018-09-25T23:59:59.999Z,XRP,2018-09-25
50604,88.18611565,99.36429566,83.9584236,96.17967676,219894554.51,1625673419.25,2021-02-06T23:59:59.999Z,Elrond,2021-02-06
7485,11.7846002579,12.0719995499,11.7072000504,11.9335002899,9694640.0,1013248316.86,2016-10-12T23:59:59.999Z,Ethereum,2016-10-12
66666,21.0039168593,21.1952511111,20.3256828824,21.1123134134,310320199.84,1266738804.81,2022-01-28T23:59:59.999Z,OKB,2022-01-28
61510,2926.3431262516,3114.8573981092,2744.5829070281,3062.2653558037,21172766310.41,360390447457.19,2021-09-26T23:59:59.999Z,Ethereum,2021-09-26
20612,25.9116860388,26.1258342957,24.5025515069,24.6177997917,423653342.529189,1465168781.62035,2018-12-10T23:59:59.999Z,Litecoin,2018-12-10
12561,721.7689819336,721.7689819336,614.9219970703,694.1480102539,2300549888.0,67019237420.1,2017-12-24T23:59:59.999Z,Ethereum,2017-12-24
35457,0.0509337232,0.0538397995,0.0459461465,0.0464927418,12566028.1342814,150207804.176422,2020-02-19T23:59:59.999Z,Hedera,2020-02-19
15756,3.5703299046,3.9397699833,3.4509999752,3.9219300747,81689600.0,196097284.386,2018-05-24T23:59:59.999Z,Huobi Token,2018-05-24
26665,1.2074678956,1.2859260483,1.1967253499,1.2819995827,6854995.63456233,844817392.594498,2019-07-05T23:59:59.999Z,Tezos,2019-07-05
64824,1.6972100965,1.7140906685,1.5497667688,1.5497667688,314638283.7,9781333836.35,2021-12-09T23:59:59.999Z,Algorand,2021-12-09
51892,25.78188959,25.78188959,23.62070288,24.37805434,192065807.4,2022827427.68,2021-03-05T23:59:59.999Z,Avalanche,2021-03-05
59808,1.00000263,1.00126821,0.99910697,1.00018373,4460714368.03,12287897800.57,2021-08-22T23:59:59.999Z,Binance USD,2021-08-22
50572,3.3075883,3.31168244,3.14480975,3.20843193,3002069352.85,3049043286.82,2021-02-06T23:59:59.999Z,EOS,2021-02-06
22057,0.1132481682,0.1144520388,0.1107643075,0.1116622514,7375112.8681648,137338884.443275,2019-02-01T23:59:59.999Z,Basic Attention Token,2019-02-01
60445,1.00632161,1.01695381,0.95722066,1.0039479,398504075.01,888935561.52,2021-09-03T23:59:59.999Z,The Sandbox,2021-09-03
14329,559.0999755859,589.6069946289,550.5720214844,561.7319946289,1781270016.0,55237391316.0,2018-03-21T23:59:59.999Z,Ethereum,2018-03-21
2849,0.00278037996031,0.00303140003234,0.0027266999241,0.00300261005759,28398.0,10866045.4172,2015-03-02T23:59:59.999Z,Stellar,2015-03-02
548,1077.5799560547,1156.1199951172,1070.1600341797,1151.1700439453,0.0,13903428350.5,2013-12-04T23:59:59.999Z,Bitcoin,2013-12-04
33766,474.626888499,496.012382279,469.587027997,484.582103558,4211003.76859824,484582103.558,2020-01-08T23:59:59.999Z,Maker,2020-01-08
11155,1.6349899769,1.7351900339,1.4169499874,1.6784900427,7503500.0,167849000.0,2017-10-05T23:59:59.999Z,BNB,2017-10-05
17470,0.230009,0.230009,0.195939,0.201351,68469800.0,3779640585.24,2018-08-08T23:59:59.999Z,Stellar,2018-08-08
43501,1.0201130815,1.0324454005,1.0116941424,1.0275356155,78474368.4677299,438951335.730389,2020-09-07T23:59:59.999Z,Dai,2020-09-07
71415,1.0421604702,1.216072401,1.0366620911,1.2012303529,451104009.85,1511899851.76,2022-07-04T23:59:59.999Z,The Sandbox,2022-07-04
29431,1.0041284324,1.0251544308,0.9900571066,0.9988345174,232010536.384167,399476337.268696,2019-09-19T23:59:59.999Z,USD Coin,2019-09-19
66104,73.6393135362,82.9145632208,72.5854644967,82.069741116,2508763809.75,29301624228.9,2022-01-12T23:59:59.999Z,Terra Classic,2022-01-12
37188,5.1227625628,5.3648061774,4.4441696712,4.8886821216,3637845.38287244,59019778.418878,2020-04-04T23:59:59.999Z,Quant,2020-04-04
58726,482.18459366,504.26904852,468.75475612,502.29516202,2011970101.65,9443651341.1,2021-07-27T23:59:59.999Z,Bitcoin Cash,2021-07-27
35986,0.0432237534,0.0460862792,0.0424336628,0.0459690746,19784485.4701477,48274033.3349583,2020-03-04T23:59:59.999Z,Decentraland,2020-03-04
69888,2.7770479787,2.8490893014,2.7126715106,2.8173215745,72189520.44,2514430440.69,2022-04-27T23:59:59.999Z,Tezos,2022-04-27
41532,9375.08046428,9530.5190089,9319.65339503,9525.36344997,16532254884.4441,175644844408.412,2020-07-22T23:59:59.999Z,Bitcoin,2020-07-22
67959,0.2234636634,0.2250444098,0.2071850948,0.2100669778,78651340.49,4110035393.12,2022-02-27T23:59:59.999Z,Hedera,2022-02-27
63421,1.0005219783,1.0012276983,1.0001222524,1.0002019857,93002275938.59,73281103380.46,2021-11-09T23:59:59.999Z,Tether,2021-11-09
23099,0.0204113672,0.0233025344,0.0204113672,0.0215742894,73880.5142940954,73441245.4300958,2019-03-10T23:59:59.999Z,Cronos,2019-03-10
5458,0.00785735994577,0.0078969495371,0.00777033017948,0.00781518034637,565522.0,266426061.408,2016-02-11T23:59:59.999Z,XRP,2016-02-11
1811,0.00018678000197,0.00020787300309,0.00018469599308,0.00020376000612,686773.0,18725424.5513,2014-09-11T23:59:59.999Z,Dogecoin,2014-09-11
647,760.3200073242,760.5800170898,738.1699829102,754.0100097656,20897300.0,9191325349.25,2013-12-31T23:59:59.999Z,Bitcoin,2013-12-31
20423,4200.73317961,4301.51941165,4110.97847302,4139.8780641,5262697895.12074,72050487506.1332,2018-12-02T23:59:59.999Z,Bitcoin,2018-12-02
62112,55.6487451206,56.3787348513,52.799066493,53.0441265404,810816148.1,6909077780.74,2021-10-10T23:59:59.999Z,Ethereum Classic,2021-10-10
69906,1.8073889804,1.8857665362,1.7998231567,1.8453876061,207930818.72,3400081947.87,2022-04-27T23:59:59.999Z,Decentraland,2022-04-27
56822,0.11406265,0.11692635,0.11201291,0.11437088,45721074.16,2889353036.45,2021-06-17T23:59:59.999Z,Cronos,2021-06-17
56857,7.96e-06,7.97e-06,7.01e-06,7.25e-06,560685269.04,2863397447.74,2021-06-18T23:59:59.999Z,Shiba Inu,2021-06-18
45681,2.67746844,2.68509747,2.60488483,2.64248321,2011457715.089645,2476407544.7930217,2020-10-23T23:59:59.999Z,EOS,2020-10-23
35455,0.0345316802,0.0350019296,0.0310725625,0.0310876408,16379286.9475852,172520862.536912,2020-02-19T23:59:59.999Z,Ravencoin,2020-02-19
52247,14.56380277,15.39439844,13.92005572,15.30880274,145102757.4,4089578510.15,2021-03-13T23:59:59.999Z,Solana,2021-03-13
32130,2.6904829106,2.7608021512,2.622527127,2.636086682,1514999632.30266,2483560319.8875,2019-11-28T23:59:59.999Z,EOS,2019-11-28
3080,1.0,1.0,1.0,1.0,2887.0500488281,251600.0,2015-04-05T23:59:59.999Z,Tether,2015-04-05
70116,0.0468359541,0.0538878133,0.0467057233,0.0538863511,401420932.07,3465731764.96,2022-05-04T23:59:59.999Z,VeChain,2022-05-04
36896,0.0307290898,0.0312102196,0.0292144665,0.0293014542,85517314.1287374,759700870.368286,2020-03-27T23:59:59.999Z,Cardano,2020-03-27
62052,0.7720269129,0.813805012,0.7706881844,0.813805012,116963614.74,1478657414.07,2021-10-08T23:59:59.999Z,Decentraland,2021-10-08
49324,1.1944e-10,1.7005e-10,1.1944e-10,1.6823e-10,201.32,0.0,2021-01-09T23:59:59.999Z,Shiba Inu,2021-01-09
61108,1.090878383,1.1023136419,1.053170631,1.0655978229,2989925803.96,49680556383.25,2021-09-17T23:59:59.999Z,XRP,2021-09-17
34255,0.016612756,0.0167445239,0.0162379684,0.016625821,1266246609.85716,1108644193.67605,2020-01-20T23:59:59.999Z,TRON,2020-01-20
28655,0.0190634941,0.0190634941,0.0190634941,0.0190634941,0.0,0.0,2019-08-29T23:59:59.999Z,THORChain,2019-08-29
13389,0.913417995,0.9529470205,0.7968209982,0.8157029748,1190960000.0,31819934386.7,2018-02-04T23:59:59.999Z,XRP,2018-02-04
4500,0.0054238201119,0.00546796992421,0.0053902999498,0.00539918011054,440929.0,179016354.995,2015-10-15T23:59:59.999Z,XRP,2015-10-15
15201,21.7166004181,22.2572994232,20.4755001068,21.8306007385,271380000.0,2214596921.37,2018-04-29T23:59:59.999Z,Ethereum Classic,2018-04-29
22907,0.0229342748,0.0231878632,0.0225987785,0.0227227335,114553316.057437,1515198953.39909,2019-03-03T23:59:59.999Z,TRON,2019-03-03
27079,199.066791684,217.975626787,193.990421655,211.484962906,9387747639.67313,22616651113.7996,2019-07-17T23:59:59.999Z,Ethereum,2019-07-17
24555,3.7476693612,4.0438459649,3.7476693612,3.9370696018,53924932.8915097,750753657.396635,2019-04-30T23:59:59.999Z,Cosmos,2019-04-30
69423,0.2139133946,0.2186813273,0.2090756327,0.2093820602,41535536.35,4096634736.98,2022-04-10T23:59:59.999Z,Hedera,2022-04-10
42973,0.631638773,0.6368999144,0.535216969,0.5635216613,229197385.998153,434935601.957567,2020-08-25T23:59:59.999Z,Algorand,2020-08-25
45610,0.28684187,0.3124717,0.28594353,0.3015539,60706483.87851773,329149067.4680554,2020-10-21T23:59:59.999Z,Algorand,2020-10-21
31957,52.0986451551,52.3294134278,48.2221925674,48.2221925674,150228084.165181,835374693.012046,2019-11-24T23:59:59.999Z,Monero,2019-11-24
46520,2.02865214,2.30798752,2.01232067,2.247987,16170833.13282796,103163301.09022862,2020-11-10T23:59:59.999Z,Solana,2020-11-10
23645,0.0665267944,0.0692774983,0.0633669235,0.0643765071,34943523.2288423,206677879.241706,2019-03-29T23:59:59.999Z,Ravencoin,2019-03-29
