Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
3227,0.008290479891,0.00829713977873,0.00768403010443,0.00774017022923,493776.0,246977613.737,2015-04-26T23:59:59.999Z,XRP,2015-04-26
20156,0.174402,0.186098,0.172031,0.172165,10927800.0,203300788.875194,2018-11-22T23:59:59.999Z,Basic Attention Token,2018-11-22
9941,51.1015014648,51.1360015869,45.6324996948,46.5755004883,553712000.0,2416847285.07,2017-07-07T23:59:59.999Z,Litecoin,2017-07-07
61426,9.1167667416,9.2179775478,7.4412062115,7.9097866866,129489531.03,1775036932.08,2021-09-24T23:59:59.999Z,THORChain,2021-09-24
68080,5.6274509725,5.917455431,5.4970034894,5.5113864868,6284179.02,5257609901.09,2022-03-04T23:59:59.999Z,UNUS SED LEO,2022-03-04
66935,0.1929847759,0.1947009601,0.189731974,0.1942675916,220706092.27,4827486155.99,2022-02-03T23:59:59.999Z,Stellar,2022-02-03
38590,0.00987783924482,0.0100114634,0.00939367656594,0.00939874998534,6001901.38770826,42925394.0941632,2020-05-09T23:59:59.999Z,Chiliz,2020-05-09
44705,0.0182784,0.01879634,0.01811138,0.01855016,5534693.94315755,70807069.54435043,2020-10-03T23:59:59.999Z,Polygon,2020-10-03
27991,0.051373064,0.0521627103,0.0491421138,0.0492604337,14742349.2304829,430072827.875624,2019-08-11T23:59:59.999Z,Cronos,2019-08-11
34551,5.6738056297,5.7518698908,3.470684802,3.7451242636,3015435.74075704,0.0,2020-01-28T23:59:59.999Z,Filecoin,2020-01-28
67092,4.8142338098,5.198069958,4.522091123,5.0949411212,6625126.42,4860340124.65,2022-02-06T23:59:59.999Z,UNUS SED LEO,2022-02-06
20571,4.5329510329,4.8124006064,4.3838664962,4.700418388,16534322.8240527,614811505.012123,2018-12-08T23:59:59.999Z,BNB,2018-12-08
21113,0.1285777422,0.1405943955,0.1281508886,0.1396466021,7488538.58480902,170606126.577769,2018-12-28T23:59:59.999Z,Basic Attention Token,2018-12-28
288,124.1299972534,124.7200012207,120.4899978638,121.6600036621,0.0,1419836071.5,2013-09-08T23:59:59.999Z,Bitcoin,2013-09-08
70694,1.4372063296,1.518047608,1.3858114196,1.447533324,593271048.88,1784323343.75,2022-05-31T23:59:59.999Z,The Sandbox,2022-05-31
19393,441.267,448.181,440.649,442.446,249002000.0,7707652665.3,2018-10-24T23:59:59.999Z,Bitcoin Cash,2018-10-24
36787,2.3095051203,2.3293096742,2.2152963568,2.259675063,257497959.17503,790886272.0465,2020-03-25T23:59:59.999Z,Chainlink,2020-03-25
16533,0.0159763992,0.0160396993,0.0141278999,0.0158153009,220533.0,19454008.4021,2018-06-29T23:59:59.999Z,Ravencoin,2018-06-29
47465,0.00344751,0.00358039,0.00341425,0.00355089,68622735.89581834,452099967.0137515,2020-11-30T23:59:59.999Z,Dogecoin,2020-11-30
4208,0.00791676994413,0.00797845982015,0.00783000979573,0.00783144962043,193672.0,254430084.6,2015-09-08T23:59:59.999Z,XRP,2015-09-08
17271,0.302874,0.303096,0.275208,0.277121,3761580.0,277121000.0,2018-07-31T23:59:59.999Z,Basic Attention Token,2018-07-31
24653,1.6147351893,1.6771401719,1.6131745377,1.6423062855,43766399.3450361,0.0,2019-05-03T23:59:59.999Z,OKB,2019-05-03
24964,5.3248840158,5.7856756548,5.28811652,5.5752481816,2798234857.34314,5081818398.96015,2019-05-13T23:59:59.999Z,EOS,2019-05-13
8489,24.297700882,24.4883003235,24.2534999847,24.4500999451,62919.0,0.0,2017-01-31T23:59:59.999Z,Maker,2017-01-31
71662,0.0907148018,0.0917140315,0.0881274222,0.0897160007,28503595.95,1926452294.32,2022-07-18T23:59:59.999Z,Chain,2022-07-18
18133,0.00527887,0.00532326,0.0050552,0.00526867,32495100.0,611181289.08,2018-09-04T23:59:59.999Z,Dogecoin,2018-09-04
43900,1.0267590062,1.036270993,0.9940976539,1.0143358983,90529872.1898919,578467902.5791,2020-09-16T23:59:59.999Z,Dai,2020-09-16
20653,3.9022810673,4.1349000565,3.7230277311,3.7440051606,110590534.888686,399459236.200025,2018-12-11T23:59:59.999Z,Ethereum Classic,2018-12-11
50894,12.61287635,13.44153254,12.54493106,12.99222018,572891541.17,2534706701.06,2021-02-12T23:59:59.999Z,Huobi Token,2021-02-12
24697,0.1022651848,0.1036585789,0.0986079743,0.099677028,239944327.166243,1907340722.39567,2019-05-04T23:59:59.999Z,Stellar,2019-05-04
62794,0.8155845465,0.8562478947,0.7208397835,0.7533632404,192403483.88,1368818511.78,2021-10-27T23:59:59.999Z,Decentraland,2021-10-27
38925,0.00974166930284,0.00993284026801,0.00960178303893,0.0096445163039,3362313.43791829,44047842.9406284,2020-05-17T23:59:59.999Z,Chiliz,2020-05-17
52227,220.86452599,229.37398171,213.61134238,226.57829812,6378541695.56,15100529216.22,2021-03-13T23:59:59.999Z,Litecoin,2021-03-13
15781,12.9630002975,13.1963996887,12.6958999634,12.7590999603,43258400.0,1455064224.64,2018-05-26T23:59:59.999Z,BNB,2018-05-26
19223,0.187819,0.218429,0.186287,0.21365,26311900.0,213650000.0,2018-10-17T23:59:59.999Z,Basic Attention Token,2018-10-17
14136,0.00420666020364,0.00427279016003,0.00383499008603,0.00403155991808,7601500.0,457816698.176,2018-03-12T23:59:59.999Z,Dogecoin,2018-03-12
55386,1.49410413,1.70220928,1.4769588,1.5907339,14847139298.17,55848005958.76,2021-05-18T23:59:59.999Z,XRP,2021-05-18
46709,3.73774485,3.73845107,3.59143282,3.66434009,1951413.70788919,345719338.6140114,2020-11-14T23:59:59.999Z,FTX Token,2020-11-14
17245,3.40227,3.40227,3.24129,3.29078,55306300.0,164539658.156,2018-07-30T23:59:59.999Z,Huobi Token,2018-07-30
8744,11.9910001755,12.3194999695,11.5129003525,12.2764997482,4316810.0,172262143.435,2017-02-28T23:59:59.999Z,Monero,2017-02-28
44961,0.07238323,0.07337569,0.0706579,0.07309526,131279734.41744088,1518315354.4333189,2020-10-08T23:59:59.999Z,Stellar,2020-10-08
61194,6.3995462788,6.9389017607,6.1347245362,6.5065032829,830768776.03,5596682713.11,2021-09-19T23:59:59.999Z,Tezos,2021-09-19
43433,589.889130766,599.709878687,502.477004763,512.089020783,39377801.5459698,514944811.35008,2020-09-05T23:59:59.999Z,Maker,2020-09-05
28714,3.2167266058,3.3693333991,3.2018504473,3.3280354435,1163952024.53773,3094460504.68202,2019-08-31T23:59:59.999Z,EOS,2019-08-31
40664,0.0118068379,0.0121230364,0.0116284641,0.0120429069,5127406.45396302,55001625.1784939,2020-06-29T23:59:59.999Z,Chiliz,2020-06-29
68804,3.3001751688,3.5586397209,3.2972452135,3.4593633635,204311760.52,3073517253.13,2022-03-23T23:59:59.999Z,Tezos,2022-03-23
58235,11.80061152,12.09583352,11.13898285,11.34988596,34811185.07,1956926498.66,2021-07-15T23:59:59.999Z,Avalanche,2021-07-15
5291,0.00016827500076,0.00016944699746,0.00016051399871,0.00016325399338,127039.0,16776199.4677,2016-01-21T23:59:59.999Z,Dogecoin,2016-01-21
3978,3.9007999897,3.9801299572,3.8976099491,3.9488799572,2239890.0,164169988.795,2015-08-10T23:59:59.999Z,Litecoin,2015-08-10
69529,18.8998642833,19.7541370263,18.7010056398,19.6621766052,56193097.71,1179730596.31,2022-04-13T23:59:59.999Z,OKB,2022-04-13
12497,2825.0300292969,4355.6201171875,2825.0300292969,3923.0700683594,11889600512.0,66171059188.9,2017-12-20T23:59:59.999Z,Bitcoin Cash,2017-12-20
11644,7087.5297851563,7461.2900390625,7002.9399414063,7207.759765625,3369860096.0,120097405359.0,2017-11-03T23:59:59.999Z,Bitcoin,2017-11-03
69548,11.6770114975,12.0806996496,11.4961844002,11.7367781502,275150580.02,3256955936.69,2022-04-17T23:59:59.999Z,ApeCoin,2022-04-17
23894,92.4213696294,95.3946721331,90.0854154084,92.3123691536,3314848880.20761,5653406711.33037,2019-04-07T23:59:59.999Z,Litecoin,2019-04-07
16478,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872.0,104307939200.0,2018-06-26T23:59:59.999Z,Bitcoin,2018-06-26
61409,2.3290057138,2.3449863352,2.0773991661,2.2812691697,6064304811.51,73087531026.55,2021-09-24T23:59:59.999Z,Cardano,2021-09-24
55495,0.07900987,0.09315138,0.07371762,0.0895967,2897823917.96,6420468743.12,2021-05-20T23:59:59.999Z,TRON,2021-05-20
30000,2.1462677694,2.1573258571,2.1197621301,2.135056516,49729770.1204143,42701130.3206,2019-10-04T23:59:59.999Z,OKB,2019-10-04
56985,1.00131284,1.00145354,1.00054782,1.00096177,2004269887.07,24440364970.15,2021-06-20T23:59:59.999Z,USD Coin,2021-06-20
65940,3.5646569508,3.7630809812,3.5628993746,3.7520809098,4323458.5,3579313080.04,2022-01-08T23:59:59.999Z,UNUS SED LEO,2022-01-08
13532,859.2880249023,859.2880249023,788.2219848633,814.6599731445,2486650112.0,79476512346.9,2018-02-11T23:59:59.999Z,Ethereum,2018-02-11
67003,1.0001866977,1.0006758055,0.9992316503,0.9995333562,5446795900.18,50870604117.67,2022-02-04T23:59:59.999Z,USD Coin,2022-02-04
13509,0.0474241003,0.0559413992,0.0447805002,0.0486993007,470408992.0,3201890949.82,2018-02-10T23:59:59.999Z,TRON,2018-02-10
47400,0.06523411,0.06651822,0.06441843,0.06617921,39842790.31373254,1451288944.6936326,2020-11-29T23:59:59.999Z,Cronos,2020-11-29
23803,0.00730411133842,0.00770033628861,0.00697326242804,0.00724230654685,22506755.2653044,401620188.895871,2019-04-04T23:59:59.999Z,VeChain,2019-04-04
54187,0.35647427,0.42111154,0.34690531,0.34944466,652622588.06,1813054548.07,2021-04-22T23:59:59.999Z,Polygon,2021-04-22
45528,1.6842e-10,1.6842e-10,1.275e-10,1.3316e-10,514.31,0.0,2020-10-20T23:59:59.999Z,Shiba Inu,2020-10-20
995,0.0103187002,0.01119,0.0101474002,0.0105512999,220765.0,82488900.5623,2014-03-28T23:59:59.999Z,XRP,2014-03-28
17574,11.7712,11.9467,10.1841,10.2282,34827100.0,976921188.869,2018-08-13T23:59:59.999Z,BNB,2018-08-13
37186,3.4360295864,3.6174732151,3.4169010482,3.5309955582,151713553.53128,799045908.827642,2020-04-03T23:59:59.999Z,Huobi Token,2020-04-03
20263,1.0509,1.39613,0.958863,1.23408,542198.0,12065891.2054272,2018-11-26T23:59:59.999Z,Quant,2018-11-26
66872,19.6156480215,20.5323606813,18.7212370213,18.7968973596,1153269230.53,18563427017.69,2022-02-02T23:59:59.999Z,Polkadot,2022-02-02
63405,275.0931074219,293.95717954,269.2320762852,288.6168317065,360356161.75,5199173502.57,2021-11-09T23:59:59.999Z,Monero,2021-11-09
16071,796.5079956055,805.4169921875,776.8020019531,784.7689819336,42033.6015625,485165988.918,2018-06-08T23:59:59.999Z,Maker,2018-06-08
14059,0.0923234001,0.0944148004,0.082218498,0.0849485025,5477330.0,89207946.0135,2018-03-08T23:59:59.999Z,Decentraland,2018-03-08
12775,0.1554049999,0.2084510028,0.1423500031,0.2000370026,67030700.0,205876261.063,2018-01-04T23:59:59.999Z,Decentraland,2018-01-04
35098,1.012737818,1.0146880452,0.986993089,0.9968200227,20010030.3889783,113905898.294658,2020-02-10T23:59:59.999Z,Dai,2020-02-10
24578,4.5264963807,4.8412888625,4.5264963807,4.8272694879,1917938500.89201,4556334655.63023,2019-04-30T23:59:59.999Z,EOS,2019-04-30
41470,0.0120109507,0.0120936252,0.0118516137,0.0119576799,4562703.07577455,56038352.0159662,2020-07-20T23:59:59.999Z,Chiliz,2020-07-20
16420,14.8152999878,15.1085996628,13.3638000488,14.883600235,270734016.0,1526188812.64,2018-06-24T23:59:59.999Z,Ethereum Classic,2018-06-24
55674,72.2928129,74.73737849,55.42336195,65.10672393,1737007698.4,4783133510.16,2021-05-23T23:59:59.999Z,Filecoin,2021-05-23
19777,112.921,113.652,109.619,111.513,14328200.0,1845744562.44236,2018-11-07T23:59:59.999Z,Monero,2018-11-07
25191,5.1188011088,5.5262630044,5.045756063,5.4107516963,10244343.9556953,0.0,2019-05-20T23:59:59.999Z,Filecoin,2019-05-20
62720,209.5316437409,213.9828710011,197.4866440882,199.8072567092,3194205751.56,60161132950.26,2021-10-26T23:59:59.999Z,Solana,2021-10-26
24968,0.0237539541,0.0255467547,0.0236734079,0.0246167892,865064756.891523,1641498512.46773,2019-05-13T23:59:59.999Z,TRON,2019-05-13
34561,362.653136585,382.775148623,360.502471384,378.859134237,3916343792.60307,6913563553.73211,2020-01-28T23:59:59.999Z,Bitcoin Cash,2020-01-28
32563,7561.79517117,7618.09166983,7365.98519914,7400.89935576,17872021272.3945,133904005787.106,2019-12-09T23:59:59.999Z,Bitcoin,2019-12-09
8257,11.2868003845,11.8908996582,9.402680397,10.2544002533,41557400.0,898497892.252,2017-01-05T23:59:59.999Z,Ethereum,2017-01-05
27128,0.0401140152,0.0438716259,0.0386244274,0.0435429641,8132317.2260504,45726274.0186026,2019-07-18T23:59:59.999Z,Decentraland,2019-07-18
8532,0.9999989867,0.9999989867,0.9999989867,0.9999989867,2141090.0,24951565.8736,2017-02-05T23:59:59.999Z,Tether,2017-02-05
26267,0.1316446192,0.1364467764,0.1307798411,0.1331636435,3766562.79269669,115919309.865634,2019-06-23T23:59:59.999Z,Theta Network,2019-06-23
8656,1.2326300144,1.2418899536,1.2108999491,1.2203700542,1130150.0,108572319.748,2017-02-18T23:59:59.999Z,Ethereum Classic,2017-02-18
18873,0.0952183,0.097915,0.0873664,0.0914691,2359440.0,62565110.3604,2018-10-03T23:59:59.999Z,Theta Network,2018-10-03
4465,0.00498293014243,0.00511584011838,0.00496983993798,0.00503727002069,163088.0,163652073.658,2015-10-10T23:59:59.999Z,XRP,2015-10-10
18089,0.328204,0.341612,0.300814,0.310938,1355060.0,108828300.0,2018-09-02T23:59:59.999Z,Chainlink,2018-09-02
10301,15.964099884,16.341999054,15.3505001068,15.3505001068,81856704.0,1447321984.6,2017-08-06T23:59:59.999Z,Ethereum Classic,2017-08-06
6277,0.00022576200718,0.00022648699814,0.00022301300487,0.00022425499628,65382.69921875,23427874.5725,2016-05-24T23:59:59.999Z,Dogecoin,2016-05-24
12471,18.6844005585,19.3689002991,16.7091999054,18.6854000092,889906.0,0.0,2017-12-19T23:59:59.999Z,Filecoin,2017-12-19
51419,0.0594593,0.05947825,0.04854567,0.05437612,2903206916.21,3896573997.46,2021-02-22T23:59:59.999Z,TRON,2021-02-22
18922,11.0502,11.0976,10.9669,11.0535,147212000.0,1161267047.87,2018-10-05T23:59:59.999Z,Ethereum Classic,2018-10-05
60323,22.23510653,26.16587856,21.66090026,22.87209797,1577705190.09,5046556801.48,2021-08-31T23:59:59.999Z,Cosmos,2021-08-31
21756,0.0435406874,0.0436708049,0.0425342613,0.042937045,16583935.1402304,1113231795.30276,2019-01-21T23:59:59.999Z,Cardano,2019-01-21
6745,0.00639034993947,0.0065636401996,0.00637352000922,0.00641633011401,811193.0,228101447.085,2016-07-21T23:59:59.999Z,XRP,2016-07-21
3881,0.5960080028,0.6174349785,0.5887460113,0.6150149703,31583.099609375,5348125.14088,2015-07-28T23:59:59.999Z,Monero,2015-07-28
62552,6.2282707094,6.3147785124,5.9282524697,5.9834763291,252389851.81,5983476329.09,2021-10-21T23:59:59.999Z,Theta Network,2021-10-21
57381,0.18480934,0.19330828,0.17828382,0.18233002,7377267.35,107624550.51,2021-06-28T23:59:59.999Z,Casper,2021-06-28
35701,0.236312615,0.2381383968,0.2081052318,0.2200263081,82819101.0588812,314747796.053063,2020-02-26T23:59:59.999Z,Basic Attention Token,2020-02-26
2569,1.1532399654,1.3765799999,1.1525399685,1.2827700377,3487080.0,45680599.6408,2015-01-15T23:59:59.999Z,Litecoin,2015-01-15
47382,0.01178094,0.0118901,0.01141381,0.01162741,6230825.47525274,57215422.80712841,2020-11-29T23:59:59.999Z,Chiliz,2020-11-29
16092,0.2870709896,0.2932400107,0.2818939984,0.2818939984,44872900.0,5244168372.01,2018-06-09T23:59:59.999Z,Stellar,2018-06-09
17758,0.00246443,0.00248538,0.00235992,0.00236862,2424120.0,274272437.996,2018-08-20T23:59:59.999Z,Dogecoin,2018-08-20
63779,1.8778081644,1.8933177285,1.8052973551,1.8755396871,2869765023.68,62480316693.84,2021-11-17T23:59:59.999Z,Cardano,2021-11-17
65465,1.607259413,1.724742118,1.581062353,1.658261502,435558660.18,10555707936.83,2021-12-27T23:59:59.999Z,Algorand,2021-12-27
10239,43.0192985535,43.7700004578,41.0849990845,43.0363006592,203656000.0,2249631447.62,2017-08-01T23:59:59.999Z,Litecoin,2017-08-01
56974,35563.13941499,36059.48351685,33432.07604413,35698.29644336,36664034054.41,668968868769.75,2021-06-20T23:59:59.999Z,Bitcoin,2021-06-20
49828,0.90474429,0.90644146,0.79570222,0.79623493,24484680.9433193,386003269.2236076,2021-01-21T23:59:59.999Z,Terra Classic,2021-01-21
6584,0.00211746990681,0.00212195003405,0.00201492989436,0.00203463993967,77518.8984375,11161383.1373,2016-07-01T23:59:59.999Z,Stellar,2016-07-01
20802,358.776075651,416.400633861,200.049965595,392.006712245,1549312.22102159,285470173.924683,2018-12-17T23:59:59.999Z,Maker,2018-12-17
67862,76.5370549623,81.8598711334,72.9470349648,80.8326197256,1884195968.9,19872460664.27,2022-02-25T23:59:59.999Z,Avalanche,2022-02-25
58279,1.00013628,1.00051914,0.99991608,1.00029497,3330357077.22,11200571916.11,2021-07-16T23:59:59.999Z,Binance USD,2021-07-16
3232,1.0,1.0,1.0,1.0,555.4370117188,251600.0,2015-04-26T23:59:59.999Z,Tether,2015-04-26
57758,81.75239243,84.95461708,77.0966016,78.14076097,13983351.11,943372934.36,2021-07-05T23:59:59.999Z,Quant,2021-07-05
34775,1.7427640069,1.9801215489,1.6968526806,1.9102652836,83037457.9276856,1326090827.19614,2020-02-02T23:59:59.999Z,Tezos,2020-02-02
61539,68.3516654165,71.4812876066,61.8811590976,66.8619707152,1282520287.62,14728794674.22,2021-09-26T23:59:59.999Z,Avalanche,2021-09-26
29636,1.059442461,1.1049905962,1.0353466517,1.0469187891,18725132.5894798,1046394170.69164,2019-09-24T23:59:59.999Z,UNUS SED LEO,2019-09-24
52041,0.12857476,0.23962967,0.12857476,0.21835281,3460192292.18,1188296687.69,2021-03-08T23:59:59.999Z,Chiliz,2021-03-08
42660,12251.8959698,12335.7070704,11954.5257491,11991.2332456,26043227671.8792,221413097553.274,2020-08-18T23:59:59.999Z,Bitcoin,2020-08-18
53299,0.18366376,0.19390393,0.18223724,0.18763083,162041175.68,1592063515.37,2021-04-04T23:59:59.999Z,Ravencoin,2021-04-04
49792,0.36893624,0.37619748,0.33195844,0.37539388,3281600988.2967787,11679436459.857311,2021-01-20T23:59:59.999Z,Cardano,2021-01-20
60327,0.15321943,0.15677454,0.15104995,0.15415028,38826361.25,3894300633.69,2021-08-31T23:59:59.999Z,Cronos,2021-08-31
58715,0.20383574,0.20929261,0.19535021,0.20589886,2229903211.9,26892542421.08,2021-07-27T23:59:59.999Z,Dogecoin,2021-07-27
20626,0.061058463,0.0647971723,0.0552639925,0.0581342205,15076812.4817491,61049158.07347,2018-12-10T23:59:59.999Z,Decentraland,2018-12-10
32770,0.0235847786,0.0249244371,0.023251698,0.0234109035,1939083.58727293,22623100.9058004,2019-12-14T23:59:59.999Z,Hedera,2019-12-14
52212,549.81584894,562.45410839,515.49315767,539.21648369,4017236782.97,10071394489.56,2021-03-12T23:59:59.999Z,Bitcoin Cash,2021-03-12
36910,6501.58861029,6504.1849564,6140.63940371,6278.90135995,128980.261133223,5993926.08891372,2020-03-28T23:59:59.999Z,Wrapped Bitcoin,2020-03-28
56757,0.86685424,0.87337545,0.82755368,0.83190807,2916163481.02,38438955213.66,2021-06-16T23:59:59.999Z,XRP,2021-06-16
41997,0.0204080244,0.0211217652,0.0187445363,0.019039175,764416764.220718,1364340754.9623,2020-08-02T23:59:59.999Z,TRON,2020-08-02
22179,34.0091642422,34.3883954017,33.7777398596,34.2566462801,708712283.694799,2067028132.47138,2019-02-05T23:59:59.999Z,Litecoin,2019-02-05
37128,0.0325181033,0.0339281089,0.0318661044,0.0332479387,11276196.1670359,129116683.903228,2020-04-02T23:59:59.999Z,Hedera,2020-04-02
49101,0.42407663,0.45952156,0.37007647,0.43866586,257108477.6926848,526536585.8972164,2021-01-04T23:59:59.999Z,Algorand,2021-01-04
25363,1.6215145805,1.7645353328,1.6212017602,1.6456894236,127717316.018967,0.0,2019-05-25T23:59:59.999Z,OKB,2019-05-25
70697,8.1059200944,8.6370030142,7.9915473102,8.2613291341,137442433.78,1934210474.04,2022-05-31T23:59:59.999Z,Internet Computer,2022-05-31
69400,0.0825278069,0.0834718544,0.07934062,0.0804745481,7169988.29,361743540.53,2022-04-10T23:59:59.999Z,Casper,2022-04-10
9199,0.0302593,0.0306107998,0.0274928994,0.0299836993,25650400.0,1135930238.74,2017-04-20T23:59:59.999Z,XRP,2017-04-20
47441,0.08304231,0.08805237,0.08080244,0.08805237,17943065.68678069,130652889.88324396,2020-11-30T23:59:59.999Z,Decentraland,2020-11-30
13236,1111.7800292969,1257.7700195313,1111.7800292969,1246.0100097656,5372329984.0,121201618306.0,2018-01-28T23:59:59.999Z,Ethereum,2018-01-28
18629,0.342773,0.353736,0.330714,0.334657,1999280.0,117129950.0,2018-09-24T23:59:59.999Z,Chainlink,2018-09-24
49692,37.50551968,40.81490643,37.21166837,39.5064705,56935788.39453293,659862898.255345,2021-01-18T23:59:59.999Z,Elrond,2021-01-18
5829,0.0002151249937,0.00025902199559,0.00021503900643,0.00025435301359,1369190.0,26375785.2796,2016-03-29T23:59:59.999Z,Dogecoin,2016-03-29
4443,0.6505150199,0.6563010216,0.6024230123,0.6093879938,218327.0,44947526.8207,2015-10-07T23:59:59.999Z,Ethereum,2015-10-07
65481,7.2094365503,7.5075401178,6.7233604697,6.7937151777,50824665.22,1754206657.65,2021-12-29T23:59:59.999Z,THORChain,2021-12-29
2259,0.5260499716,0.5534830093,0.525883019,0.5317400098,29693.80078125,2558718.16616,2014-11-24T23:59:59.999Z,Monero,2014-11-24
22661,0.3213143585,0.3338929215,0.3182407031,0.3326195275,638747256.132275,13759017837.5162,2019-02-23T23:59:59.999Z,XRP,2019-02-23
65251,1.0000561903,1.0019479857,0.9980095525,0.9996422763,4314880732.29,42175121656.87,2021-12-20T23:59:59.999Z,USD Coin,2021-12-20
39704,244.349586587,247.329502999,240.682050877,241.221991758,9293963913.72746,26830954614.3278,2020-06-05T23:59:59.999Z,Ethereum,2020-06-05
61212,0.4287147172,0.4287147172,0.3897155921,0.3960707067,286777311.91,3835198126.61,2021-09-19T23:59:59.999Z,Hedera,2021-09-19
