Unnamed: 0,open,high,low,close,volume,marketCap,timestamp,crypto_name,date
20319,0.141322,0.173727,0.141136,0.170936,11377300.0,201849526.019634,2018-11-28T23:59:59.999Z,Basic Attention Token,2018-11-28
20166,0.447948,0.448206,0.42608,0.42608,480044000.0,17182673753.2403,2018-11-22T23:59:59.999Z,XRP,2018-11-22
27945,0.0197773951,0.0205998305,0.0196634635,0.0204629739,493857969.654008,1364513500.81673,2019-08-10T23:59:59.999Z,TRON,2019-08-10
37686,1.0210380512,1.0347540079,1.01048841,1.0331342345,11215080.3251422,1032616523.57985,2020-04-16T23:59:59.999Z,UNUS SED LEO,2020-04-16
4098,0.00739890011027,0.00739890011027,0.00709341978654,0.0071261501871,593316.0,231516123.753,2015-08-25T23:59:59.999Z,XRP,2015-08-25
22738,1.0043428822,1.0227593988,1.0043428822,1.0175858846,52796840.5358517,234355972.972785,2019-02-25T23:59:59.999Z,USD Coin,2019-02-25
7591,657.6209716797,661.1290283203,653.8859863281,657.0709838867,54474600.0,10472100601.9,2016-10-23T23:59:59.999Z,Bitcoin,2016-10-23
39748,478.988031254,500.579161535,452.724391425,493.924340684,11787118.9010878,496678831.440479,2020-06-06T23:59:59.999Z,Maker,2020-06-06
63100,1.971404335,2.1446257276,1.9508450544,2.0637009596,4722705987.07,68659957140.12,2021-11-03T23:59:59.999Z,Cardano,2021-11-03
13968,1.0001900196,1.0049500465,0.9952870011,0.9976119995,2133910016.0,2211846281.26,2018-03-04T23:59:59.999Z,Tether,2018-03-04
22950,1.0157270185,1.0168449561,1.010612094,1.0168449561,32016571.085516,240587906.541794,2019-03-05T23:59:59.999Z,USD Coin,2019-03-05
44327,16.5924916,16.68867205,15.35960827,16.34928831,8632238.80173575,0.0,2020-09-25T23:59:59.999Z,Filecoin,2020-09-25
57752,8.73e-06,8.73e-06,8.2e-06,8.33e-06,414501520.87,3287801931.77,2021-07-05T23:59:59.999Z,Shiba Inu,2021-07-05
42059,2.8769685494,3.0608789401,2.8394707318,3.0565518107,190598019.66136,2257445350.24797,2020-08-03T23:59:59.999Z,Tezos,2020-08-03
59105,37.82193824,39.96106794,35.81962299,39.91483494,70787946.81,3765843236.28,2021-08-05T23:59:59.999Z,FTX Token,2021-08-05
65754,0.3024712465,0.3240461407,0.2671439024,0.2799566837,290467130.55,1667119864.29,2022-01-05T23:59:59.999Z,Chiliz,2022-01-05
46873,0.0258701,0.02662107,0.02575412,0.02646838,892680900.4371963,1896714725.5287263,2020-11-17T23:59:59.999Z,TRON,2020-11-17
55520,698.48169307,862.99340692,622.54550839,821.60049523,8035772953.05,15398498101.69,2021-05-20T23:59:59.999Z,Bitcoin Cash,2021-05-20
827,0.0160585009,0.0171438009,0.0140434997,0.0163666997,126825.0,127953056.859,2014-02-14T23:59:59.999Z,XRP,2014-02-14
8812,18.8824996948,18.8824996948,16.6513004303,16.6513004303,44304600.0,1491498829.93,2017-03-08T23:59:59.999Z,Ethereum,2017-03-08
28620,1.238177892,1.2887978028,1.1692792752,1.216939004,2419561.88806406,30423475.09925,2019-08-28T23:59:59.999Z,FTX Token,2019-08-28
71037,19010.9020841202,20683.821565938,18067.15191869,20553.2718217472,35329942624.94,391988917193.6,2022-06-19T23:59:59.999Z,Bitcoin,2022-06-19
8689,0.00584889017045,0.00588674005121,0.00581669993699,0.00585955986753,500712.0,217065183.698,2017-02-22T23:59:59.999Z,XRP,2017-02-22
63558,56.7435517701,58.0447320708,55.436970448,56.8824656433,1026168852.72,7447482985.65,2021-11-11T23:59:59.999Z,Ethereum Classic,2021-11-11
13206,0.292057991,0.3109970093,0.226688996,0.2999849916,44487700.0,168684777.139,2018-01-26T23:59:59.999Z,Theta Network,2018-01-26
38187,7796.97044056,7814.52714133,7730.80654225,7807.05845106,33187959920.9249,143266252261.336,2020-04-28T23:59:59.999Z,Bitcoin,2020-04-28
49153,3.59067008,4.34322217,3.48549158,4.23741233,69735075.48731633,326014027.0262304,2021-01-05T23:59:59.999Z,Avalanche,2021-01-05
62825,36.704732562,40.4296872599,36.2313332031,38.0658641931,1057682436.98,8513699572.01,2021-10-28T23:59:59.999Z,Cosmos,2021-10-28
28058,1.3622810795,1.3711549915,1.2560110269,1.2560110269,10432674.8269065,829436538.511594,2019-08-13T23:59:59.999Z,Tezos,2019-08-13
14025,1205.8399658203,1218.8399658203,1043.6999511719,1092.1600341797,455224992.0,18572604012.0,2018-03-07T23:59:59.999Z,Bitcoin Cash,2018-03-07
26547,3.448977183,3.7608104584,2.9519394423,3.5919734457,377055673.175625,1257190705.981,2019-07-01T23:59:59.999Z,Chainlink,2019-07-01
51827,177.9743629,196.2589466,177.36650029,188.5256632,6392122021.36,12553608188.79,2021-03-03T23:59:59.999Z,Litecoin,2021-03-03
10060,41.189201355,43.0730018616,40.1722984314,42.6697006226,355036000.0,2220519768.39,2017-07-17T23:59:59.999Z,Litecoin,2017-07-17
25068,0.1371719651,0.1583469031,0.132636643,0.1372830687,837742776.518622,2633813684.89133,2019-05-16T23:59:59.999Z,Stellar,2019-05-16
48341,28.56188417,28.82107753,28.437518,28.48969591,190473377.1649037,1270190442.8052554,2020-12-18T23:59:59.999Z,Filecoin,2020-12-18
66908,278.5341707588,279.9759215079,271.9233213583,279.9759215079,4185575167.39,5312051402.91,2022-02-03T23:59:59.999Z,Bitcoin Cash,2022-02-03
18901,0.0227372,0.0232857,0.0224419,0.023275,139745000.0,1530287298.54,2018-10-05T23:59:59.999Z,TRON,2018-10-05
45552,0.01067543,0.01081937,0.01032195,0.01041374,4748135.86843779,51243285.09173669,2020-10-20T23:59:59.999Z,Chiliz,2020-10-20
54079,891.27473106,967.58769356,833.97891911,940.98693776,8030877945.5,17609764820.14,2021-04-20T23:59:59.999Z,Bitcoin Cash,2021-04-20
7659,0.9304500222,0.9304500222,0.8975890279,0.9032160044,878220.0,77156509.6465,2016-10-31T23:59:59.999Z,Ethereum Classic,2016-10-31
71584,1353.2050532185,1378.4174946676,1329.7633301092,1338.6357028739,16079711736.59,162763136859.6,2022-07-17T23:59:59.999Z,Ethereum,2022-07-17
46240,27.8839268,27.8839268,25.89715055,26.85704897,457901612.79303575,3878334076.99992,2020-11-03T23:59:59.999Z,BNB,2020-11-03
65770,3.247440741e-05,3.294151822e-05,2.90275875e-05,3.045664302e-05,1138566779.34,16722624278.55,2022-01-05T23:59:59.999Z,Shiba Inu,2022-01-05
6501,5.2735500336,5.2864599228,4.6958198547,4.821750164,11984800.0,223395058.134,2016-06-21T23:59:59.999Z,Litecoin,2016-06-21
23710,0.3107295134,0.3111712565,0.3081499372,0.309228848,652757652.262647,12896872921.6611,2019-03-31T23:59:59.999Z,XRP,2019-03-31
6556,0.9999529719,1.0,0.9999529719,1.0,2242170.0,5951591.0,2016-06-28T23:59:59.999Z,Tether,2016-06-28
51659,0.23630042,0.25707915,0.23511423,0.24433639,37690460.15,163279325.75,2021-02-27T23:59:59.999Z,The Sandbox,2021-02-27
7126,0.00597930978984,0.00598549004644,0.00595882022753,0.00596990995109,583636.0,210838195.103,2016-09-02T23:59:59.999Z,XRP,2016-09-02
4459,3.0691299438,3.1121199131,3.0644600391,3.1079699993,978079.0,132560236.673,2015-10-09T23:59:59.999Z,Litecoin,2015-10-09
24156,0.2942866594,0.3317686161,0.2923167689,0.3259645305,45545450.5009773,407265555.077035,2019-04-16T23:59:59.999Z,Basic Attention Token,2019-04-16
21177,3866.83899926,3868.74298842,3725.86749335,3742.70033544,4661840806.32313,65331499157.744,2018-12-31T23:59:59.999Z,Bitcoin,2018-12-31
44752,10548.8480225,10701.18171283,10537.99132595,10667.024805,34237286.84118424,995052319.1604376,2020-10-04T23:59:59.999Z,Wrapped Bitcoin,2020-10-04
3154,0.00010244800069,0.00010541100346,0.00010199400276,0.00010514000314,49885.30078125,10412711.1547,2015-04-15T23:59:59.999Z,Dogecoin,2015-04-15
61373,74.5266835832,75.5356941269,72.0349545581,74.8385168735,826347297.6,8185512475.82,2021-09-23T23:59:59.999Z,Filecoin,2021-09-23
38767,2.4364811317,2.550107332,2.4303832688,2.5259057706,2722953504.75202,2330404453.85956,2020-05-13T23:59:59.999Z,EOS,2020-05-13
49817,157.50350841,160.79474636,146.36241696,153.02622039,1186398867.9573312,2726689479.733447,2021-01-20T23:59:59.999Z,Monero,2021-01-20
68845,19.3504227611,19.7581835441,19.0543697276,19.5822331857,450175959.51,3549684608.01,2022-03-24T23:59:59.999Z,Filecoin,2022-03-24
21115,0.0370165117,0.0426341526,0.0365005052,0.0418616005,26948332.5154237,1085348669.6997,2018-12-28T23:59:59.999Z,Cardano,2018-12-28
64087,5.0221417901,5.2076470765,4.936831312,5.104329709,177303263.48,4430616386.24,2021-11-23T23:59:59.999Z,Tezos,2021-11-23
59836,149.0326777,152.45721076,141.60761235,147.98342993,88413183.32,2860865086.78,2021-08-22T23:59:59.999Z,Elrond,2021-08-22
13365,0.8919919729,0.9747989774,0.7616350055,0.9240429997,1988960000.0,36046192830.6,2018-02-03T23:59:59.999Z,XRP,2018-02-03
12980,20.8003997803,23.6047992706,19.3309001923,19.564699173,244154000.0,1937179205.8,2018-01-15T23:59:59.999Z,BNB,2018-01-15
49329,1.00011922,1.00169445,0.99929303,1.00124393,426771932.29034775,1407750980.091447,2021-01-09T23:59:59.999Z,Dai,2021-01-09
46350,31.75753404,33.08104372,29.55639726,29.94045765,250025476.37818632,898505529.1861886,2020-11-07T23:59:59.999Z,Filecoin,2020-11-07
33125,0.8760495163,0.8828033023,0.8236133463,0.8312756618,8586978.46909779,830859103.676808,2019-12-23T23:59:59.999Z,UNUS SED LEO,2019-12-23
18759,0.169089,0.170781,0.162081,0.168362,2049280.0,168362000.0,2018-09-29T23:59:59.999Z,Basic Attention Token,2018-09-29
60867,0.77869875,0.80868206,0.76798971,0.80448623,261822359.02,1198965014.06,2021-09-12T23:59:59.999Z,Basic Attention Token,2021-09-12
59386,386.0440571,411.17053188,383.21675575,410.94489338,1724229834.56,69095056332.72,2021-08-13T23:59:59.999Z,BNB,2021-08-13
39953,2.9772224918,3.0005601507,2.7876168866,2.8121324909,3556549.87304579,265316144.666323,2020-06-11T23:59:59.999Z,FTX Token,2020-06-11
53111,527.76574244,546.30080719,509.53272009,543.23787607,3098623014.68,10155760793.2,2021-03-31T23:59:59.999Z,Bitcoin Cash,2021-03-31
2065,0.00518517009914,0.00524256005883,0.00513442000374,0.00514179980382,378216.0,149056937.384,2014-10-23T23:59:59.999Z,XRP,2014-10-23
64779,2.5257493386,2.7700782183,2.4737723309,2.7322453243,5132068.26,0.0,2021-12-08T23:59:59.999Z,Toncoin,2021-12-08
6478,0.00031997699989,0.0003286570136,0.00031413399847,0.00032436600304,303988.0,33996989.7369,2016-06-18T23:59:59.999Z,Dogecoin,2016-06-18
25185,7.8603549767,7.8603549767,7.1836737436,7.4104651573,631457067.172758,819636003.047593,2019-05-20T23:59:59.999Z,Ethereum Classic,2019-05-20
4237,1.0,1.0,1.0,1.0,4331.169921875,451600.0,2015-09-12T23:59:59.999Z,Tether,2015-09-12
13535,0.4051040113,0.4051960111,0.3636240065,0.369769007,331944000.0,9587026945.77,2018-02-11T23:59:59.999Z,Cardano,2018-02-11
57286,0.09493528,0.09706504,0.09009762,0.09536929,62918917.93,2409315576.49,2021-06-26T23:59:59.999Z,Cronos,2021-06-26
42983,11750.9257991,11890.8671015,11254.276806,11449.234182,3801411.87007873,356041214.305721,2020-08-25T23:59:59.999Z,Wrapped Bitcoin,2020-08-25
49390,0.25793172,0.25793172,0.20228816,0.22922252,274153539.7241015,343783548.35930365,2021-01-11T23:59:59.999Z,Basic Attention Token,2021-01-11
56846,0.69038135,0.69038135,0.61760483,0.64682959,46260883.83,1022257974.05,2021-06-18T23:59:59.999Z,Decentraland,2021-06-18
14908,0.2218890041,0.2566460073,0.211807996,0.2566460073,678780992.0,6654078945.3,2018-04-16T23:59:59.999Z,Cardano,2018-04-16
762,21.4234008789,22.3444004059,21.4234008789,21.922000885,6053630.0,553857225.488,2014-01-29T23:59:59.999Z,Litecoin,2014-01-29
43227,0.0171426169,0.0186654737,0.0170764941,0.0173935415,214250672.850795,964554228.364739,2020-08-31T23:59:59.999Z,VeChain,2020-08-31
38245,0.0338560446,0.0355028233,0.0334573094,0.0352952956,10241163.4697156,140503026.581403,2020-04-29T23:59:59.999Z,Hedera,2020-04-29
7636,0.00021870000637,0.00022022800113,0.00021301599918,0.00021613499848,95798.3984375,23049630.0265,2016-10-28T23:59:59.999Z,Dogecoin,2016-10-28
3667,0.0112896003,0.0115823001,0.0112873996,0.0114447,347201.0,365183800.348,2015-06-27T23:59:59.999Z,XRP,2015-06-27
7520,0.00022480300686,0.00022807599453,0.00022043299396,0.00022264600557,73212.1015625,23706841.9729,2016-10-16T23:59:59.999Z,Dogecoin,2016-10-16
37232,6862.53782636,6883.41414332,6715.9292996,6791.12944093,29510409856.1053,124328853511.615,2020-04-05T23:59:59.999Z,Bitcoin,2020-04-05
61030,0.2475418776,0.2477333951,0.2338516704,0.2425547579,1140048495.57,31850013221.83,2021-09-16T23:59:59.999Z,Dogecoin,2021-09-16
60713,0.12135163,0.1317062,0.11931686,0.12485207,53171457.65,180237273.06,2021-09-09T23:59:59.999Z,Casper,2021-09-09
71579,0.0664409782,0.0671003329,0.0643446574,0.0649207309,16887313.09,1368839105.83,2022-07-17T23:59:59.999Z,Hedera,2022-07-17
65314,0.312901448,0.3181632386,0.2989064783,0.3013727515,164611972.23,1794651001.24,2021-12-24T23:59:59.999Z,Chiliz,2021-12-24
49566,0.03002896,0.03127743,0.02861821,0.0297898,1414993857.1146295,2134727143.1867085,2021-01-15T23:59:59.999Z,TRON,2021-01-15
31839,3.0957212933,3.1210288771,2.787550645,2.8254253226,2542236470.89371,2659185420.38534,2019-11-21T23:59:59.999Z,EOS,2019-11-21
71753,6.6202106051,6.6202106051,6.1743953768,6.2291670851,74751623.51,1554608745.52,2022-07-25T23:59:59.999Z,Internet Computer,2022-07-25
31155,0.2610566275,0.2696134407,0.2457046963,0.2669306811,123088158.302865,115286749.710513,2019-11-03T23:59:59.999Z,Algorand,2019-11-03
6502,11.8198003769,13.4203996658,11.2917995453,13.3066997528,69245600.0,1081206507.33,2016-06-21T23:59:59.999Z,Ethereum,2016-06-21
30549,173.649451982,175.608225435,172.215459818,172.913025758,6551453871.40837,18711940303.3977,2019-10-19T23:59:59.999Z,Ethereum,2019-10-19
55166,14.49703591,14.87648633,10.28460211,10.28460211,13854199526.98,9804576830.4,2021-05-12T23:59:59.999Z,EOS,2021-05-12
29731,0.1905025827,0.1981340454,0.1788492358,0.1914853053,41059413.7218862,74327593.5955551,2019-09-27T23:59:59.999Z,Algorand,2019-09-27
25180,1.4090947062,1.4090947062,1.3332060743,1.3595296649,81273098.7459626,0.0,2019-05-20T23:59:59.999Z,OKB,2019-05-20
24892,74.1895925317,78.7241443074,73.0380623982,77.1666508,3051537532.44859,4762537746.26058,2019-05-10T23:59:59.999Z,Litecoin,2019-05-10
53084,1.32639399,1.37245229,1.25533973,1.36968291,369677699.9,3576821900.22,2021-03-31T23:59:59.999Z,Algorand,2021-03-31
18289,0.0145649,0.0153705,0.0138304,0.0141239,22846400.0,783237128.842,2018-09-10T23:59:59.999Z,VeChain,2018-09-10
4623,3.7685699463,4.1990399361,3.7402999401,4.0616798401,12206200.0,174468897.783,2015-10-30T23:59:59.999Z,Litecoin,2015-10-30
14433,0.1883960068,0.1891279966,0.1817000061,0.1846050024,59349400.0,4786266856.67,2018-03-25T23:59:59.999Z,Cardano,2018-03-25
31663,8491.16631667,8591.99724097,8473.97406353,8550.76055694,16495389808.4135,154354054193.602,2019-11-16T23:59:59.999Z,Bitcoin,2019-11-16
61772,7.89076114e-06,9.00582544e-06,7.66474582e-06,8.54114601e-06,627602336.99,3372010281.69,2021-10-03T23:59:59.999Z,Shiba Inu,2021-10-03
4031,1.0,1.0,1.0,1.0,20941.599609375,451600.0,2015-08-17T23:59:59.999Z,Tether,2015-08-17
46760,0.02519053,0.02585371,0.02507306,0.02540897,726438273.044766,1820797810.314501,2020-11-15T23:59:59.999Z,TRON,2020-11-15
56433,13.04892665,13.4064424,12.81141279,13.17284576,29229279.94,558915533.72,2021-06-10T23:59:59.999Z,Flow,2021-06-10
29550,3.074326966,3.0835961813,2.8141544154,2.9105073956,140188583.870659,555000112.537486,2019-09-22T23:59:59.999Z,Cosmos,2019-09-22
12038,0.00192267005332,0.00207169004716,0.00187684001867,0.00207169004716,5430930.0,232185058.738,2017-11-25T23:59:59.999Z,Dogecoin,2017-11-25
41016,0.1299077341,0.1299077341,0.1182605471,0.1242931696,659099388.726446,3222557775.0404,2020-07-09T23:59:59.999Z,Cardano,2020-07-09
26505,1.0004710795,1.012141564,0.997759873,1.0031924067,184930416.334665,366985179.171175,2019-06-30T23:59:59.999Z,USD Coin,2019-06-30
64255,6.558855456,6.6189452661,6.0547064979,6.6156686334,221460510.46,6615668633.45,2021-11-28T23:59:59.999Z,Theta Network,2021-11-28
54615,1.45707768,1.50189827,1.39855233,1.48679937,207746786.29,2346303096.49,2021-04-30T23:59:59.999Z,Decentraland,2021-04-30
46924,3.80345424,3.84740553,3.28832495,3.46366504,855595851.8627282,772306793.537774,2020-11-18T23:59:59.999Z,Uniswap,2020-11-18
33651,1.0079416504,1.0155981184,1.0022728194,1.0076349997,4610513.600806,0.0,2020-01-05T23:59:59.999Z,Dai,2020-01-05
50357,2.91606343,3.26227118,2.91577011,3.05967108,6293241599.41,2907243091.74,2021-02-01T23:59:59.999Z,EOS,2021-02-01
26253,0.0596836704,0.0634995251,0.055897033,0.056992611,2946238.51554413,410008487.144017,2019-06-22T23:59:59.999Z,Cronos,2019-06-22
44885,6.9427875,7.77212833,6.54362957,7.76387465,6173916.73199096,106447418.56097008,2020-10-07T23:59:59.999Z,Elrond,2020-10-07
34344,0.8989611508,0.9032724,0.8895497906,0.8943707727,7762006.71953699,893922597.107792,2020-01-22T23:59:59.999Z,UNUS SED LEO,2020-01-22
52499,0.05493475,0.05519462,0.05294522,0.05357783,1367777853.49,3839368894.11,2021-03-18T23:59:59.999Z,TRON,2021-03-18
36506,207.13338902,238.383553139,196.548601789,217.037738467,4708482.57463106,213882824.603061,2020-03-17T23:59:59.999Z,Maker,2020-03-17
5709,0.00024077900162,0.00024575399584,0.00023449599394,0.0002382590028,210586.0,24657385.4129,2016-03-14T23:59:59.999Z,Dogecoin,2016-03-14
30467,5.3123157863,6.2863212293,5.23104725,6.1186946357,3215967.86366344,73869397.2384494,2019-10-17T23:59:59.999Z,Quant,2019-10-17
12424,8.6046495438,8.9796104431,8.2119197845,8.2221698761,361464000.0,4482552438.57,2017-12-17T23:59:59.999Z,EOS,2017-12-17
47931,0.99722964,1.04139984,0.95576785,0.95576785,11182498.02758329,188201220.54570207,2020-12-10T23:59:59.999Z,NEAR Protocol,2020-12-10
51948,15.37814156,15.57022749,14.59892031,15.27029862,545488440.78,2853507535.24,2021-03-06T23:59:59.999Z,Huobi Token,2021-03-06
25810,0.0244133529,0.0265908732,0.0234431245,0.0259062832,64435870.1556608,55960526.8138893,2019-06-08T23:59:59.999Z,Polygon,2019-06-08
15136,1.0022599697,1.0091600418,0.9923809767,0.9996140003,4206320128.0,2416207797.17,2018-04-26T23:59:59.999Z,Tether,2018-04-26
66694,21.11244847,21.3149258717,20.6914785919,20.8563048497,228349599.93,1251378290.99,2022-01-29T23:59:59.999Z,OKB,2022-01-29
19664,0.0478688,0.0491678,0.0460304,0.0488069,15543100.0,105713061.021,2018-11-03T23:59:59.999Z,Ravencoin,2018-11-03
5263,381.733001709,388.1040039063,376.6650085449,387.1679992676,54403900.0,5845656048.0,2016-01-18T23:59:59.999Z,Bitcoin,2016-01-18
53852,0.23474503,0.23866311,0.21245649,0.22329132,579107619.27,1912227789.06,2021-04-15T23:59:59.999Z,Ravencoin,2021-04-15
26125,0.3443997817,0.3502593662,0.3368928422,0.3500029296,41272916.4778677,444132238.10443,2019-06-18T23:59:59.999Z,Basic Attention Token,2019-06-18
27737,598.139939731,601.818283611,586.430539089,589.088254427,1322799.84252719,589088254.427,2019-08-04T23:59:59.999Z,Maker,2019-08-04
9749,23.0298995972,24.6193008423,21.7262001038,22.0653991699,489568992.0,2046190120.37,2017-06-18T23:59:59.999Z,Ethereum Classic,2017-06-18
69576,40417.7762672216,40570.7277847157,39620.8936008984,39716.9542258357,19087633042.29,755201997822.58,2022-04-17T23:59:59.999Z,Bitcoin,2022-04-17
60385,66.18623607,68.81710991,64.65200804,64.65200804,523349216.71,10159422838.56,2021-09-02T23:59:59.999Z,Internet Computer,2021-09-02
41411,7.235131454,8.6556485259,7.1231252376,8.4182600657,2408203.07769937,101631448.188817,2020-07-19T23:59:59.999Z,Quant,2020-07-19
62762,63032.7625124139,63229.0264045248,59991.1606867149,60363.7920503572,34878965587.2,1138177770429.86,2021-10-26T23:59:59.999Z,Bitcoin,2021-10-26
38980,0.1109479077,0.1115512869,0.0999358786,0.1046071447,128020.076567804,16573128.3948903,2020-05-18T23:59:59.999Z,THORChain,2020-05-18
8894,45.9295005798,55.1147003174,38.2070007324,46.827999115,497534016.0,4207676008.74,2017-03-17T23:59:59.999Z,Ethereum,2017-03-17
6948,1.856670022,1.934319973,1.8224400282,1.8727799654,3822490.0,155312877.818,2016-08-13T23:59:59.999Z,Ethereum Classic,2016-08-13
48831,0.01319316,0.01356562,0.01314398,0.01333364,7606610.40858402,103873970.88425349,2020-12-28T23:59:59.999Z,Ravencoin,2020-12-28
26390,317.992595848,361.398673042,315.954853748,336.753188391,16437084081.0924,35916727560.8771,2019-06-26T23:59:59.999Z,Ethereum,2019-06-26
59477,1.00018621,1.00102819,1.0000862,1.00058591,76879764304.11,63283790778.21,2021-08-14T23:59:59.999Z,Tether,2021-08-14
25252,0.0566908364,0.057986867,0.0514505125,0.0516755488,20400031.3238678,185855245.281165,2019-05-22T23:59:59.999Z,Ravencoin,2019-05-22
16555,0.4541119933,0.4801470041,0.4541119933,0.4662449956,345528992.0,18305756569.2,2018-06-30T23:59:59.999Z,XRP,2018-06-30
33802,0.010263431,0.0106952846,0.0100936861,0.0101725808,1092001.77137924,19753002.2604811,2020-01-09T23:59:59.999Z,Hedera,2020-01-09
71698,6.6463991049,6.7965829551,6.5465629513,6.6158215244,62452623.7,1650958909.53,2022-07-24T23:59:59.999Z,Internet Computer,2022-07-24
